2015-06-10 09:59:22 ; 8414.5 ; TX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; TX1
2015-06-10 09:59:42 ; 8414.5 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; DICK-RX321
2015-06-10 09:59:43 ; 8414.5 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 10:01:55 ; 12577.0 ; RX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; REQ ; JOHN-FT817
2015-06-10 10:01:55 ; 12577.0 ; RX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; REQ ; DORSET_UK
2015-06-10 10:01:56 ; 12577.0 ; TX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; TX1
2015-06-10 10:02:16 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; JOHN-FT817
2015-06-10 10:02:16 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; DORSET_UK
2015-06-10 10:02:17 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-10 10:02:21 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; DORSET_2
2015-06-10 10:09:56 ; 8414.5 ; RX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; REQ ; DICK-RX321
2015-06-10 10:09:58 ; 8414.5 ; TX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; TX1
2015-06-10 10:10:19 ; 8414.5 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; DICK-RX321
2015-06-10 10:10:19 ; 8414.5 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; MICHAEL_SDR#1
2015-06-10 10:10:19 ; 8414.5 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 10:12:01 ; 12577.0 ; RX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; REQ ; DORSET_UK
2015-06-10 10:12:01 ; 12577.0 ; RX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; REQ ; JOHN-FT817
2015-06-10 10:12:02 ; 12577.0 ; RX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-10 10:12:02 ; 12577.0 ; TX ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; TX1
2015-06-10 10:12:23 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; DORSET_UK
2015-06-10 10:12:23 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; JOHN-FT817
2015-06-10 10:12:24 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-10 10:12:27 ; 12577.0 ; CK ; 636091618 ; UBC LAGUNA ; A8QK8 ; TEST ; ACK ; DORSET_2
2015-06-10 10:16:31 ; 12577.0 ; RX ; 636016318 ; VSC CASTOR ; D5FN5 ; TEST ; REQ ; JOHN-FT817
2015-06-10 10:16:31 ; 12577.0 ; TX ; 636016318 ; VSC CASTOR ; D5FN5 ; TEST ; ACK ; TX1
2015-06-10 10:16:52 ; 12577.0 ; CK ; 636016318 ; VSC CASTOR ; D5FN5 ; TEST ; ACK ; JOHN-FT817
2015-06-10 10:16:53 ; 12577.0 ; CK ; 636016318 ; VSC CASTOR ; D5FN5 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-10 11:18:30 ; 12577.0 ; RX ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; REQ ; JOHN-FT817
2015-06-10 11:18:30 ; 12577.0 ; RX ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; REQ ; DORSET_UK
2015-06-10 11:18:30 ; 12577.0 ; TX ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; TX1
2015-06-10 11:18:51 ; 12577.0 ; CK ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; DORSET_UK
2015-06-10 11:18:51 ; 12577.0 ; CK ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; JOHN-FT817
2015-06-10 11:18:52 ; 12577.0 ; CK ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-10 11:18:55 ; 12577.0 ; CK ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; DORSET_2
2015-06-10 11:19:38 ; 8414.5 ; RX ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; REQ ; JOHN-FCDPP
2015-06-10 11:19:39 ; 8414.5 ; TX ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; TX1
2015-06-10 11:20:00 ; 8414.5 ; CK ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; DICK-RX321
2015-06-10 11:20:00 ; 8414.5 ; CK ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; MICHAEL_SDR#1
2015-06-10 11:20:01 ; 8414.5 ; CK ; 310711000 ; SICHEM NEW YORK ; ZCEO5 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 11:31:22 ; 8414.5 ; RX ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; REQ ; DICK-RX321
2015-06-10 11:31:22 ; 8414.5 ; RX ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; REQ ; JOHN-FCDPP
2015-06-10 11:31:22 ; 8414.5 ; TX ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; ACK ; TX1
2015-06-10 11:31:22 ; 8414.5 ; TX ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; ACK ; TX1
2015-06-10 11:31:44 ; 8414.5 ; CK ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 11:32:04 ; 8414.5 ; CK ; 636091174 ; HS CARMEN ; A8KD6 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 11:57:40 ; 16804.5 ; RX ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; REQ ; JOHN-ICR75
2015-06-10 11:57:40 ; 16804.5 ; TX ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; ACK ; TX1
2015-06-10 11:58:01 ; 16804.5 ; CK ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; ACK ; JOHN-ICR75
2015-06-10 12:05:01 ; 12577.0 ; RX ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; REQ ; JOHN-FT817
2015-06-10 12:05:02 ; 12577.0 ; RX ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; REQ ; DORSET_UK
2015-06-10 12:05:02 ; 12577.0 ; TX ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; ACK ; TX1
2015-06-10 12:05:05 ; 12577.0 ; RX ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; REQ ; DORSET_2
2015-06-10 12:05:05 ; 12577.0 ; RX ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-10 12:05:23 ; 12577.0 ; CK ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; ACK ; JOHN-FT817
2015-06-10 12:05:28 ; 12577.0 ; CK ; 538006000 ; NORD DRACO ; V7IV3 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-10 12:36:52 ; 8414.5 ; RX ; 636013112 ; AVAX ; A8KR8 ; TEST ; REQ ; DICK-RX321
2015-06-10 12:36:53 ; 8414.5 ; TX ; 636013112 ; AVAX ; A8KR8 ; TEST ; ACK ; TX1
2015-06-10 12:37:14 ; 8414.5 ; CK ; 636013112 ; AVAX ; A8KR8 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 12:41:48 ; 8414.5 ; RX ; 311297000 ; DOLE AMERICA ; C6FS6 ; TEST ; REQ ; DICK-RX321
2015-06-10 12:41:49 ; 8414.5 ; TX ; 311297000 ; DOLE AMERICA ; C6FS6 ; TEST ; ACK ; TX1
2015-06-10 12:42:10 ; 8414.5 ; CK ; 311297000 ; DOLE AMERICA ; C6FS6 ; TEST ; ACK ; MICHAEL_SDR#1
2015-06-10 12:42:10 ; 8414.5 ; CK ; 311297000 ; DOLE AMERICA ; C6FS6 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 12:58:30 ; 8414.5 ; RX ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; REQ ; JOHN-FCDPP
2015-06-10 12:58:30 ; 8414.5 ; RX ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; REQ ; DICK-RX321
2015-06-10 12:58:32 ; 8414.5 ; TX ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; TX1
2015-06-10 12:58:53 ; 8414.5 ; CK ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; DICK-RX321
2015-06-10 12:58:53 ; 8414.5 ; CK ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 12:58:53 ; 8414.5 ; CK ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; MICHAEL_SDR#1
2015-06-10 13:14:06 ; 12577.0 ; RX ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; REQ ; JOHN-FT817
2015-06-10 13:14:08 ; 12577.0 ; TX ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; TX1
2015-06-10 13:14:09 ; 12577.0 ; RX ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-10 13:14:29 ; 12577.0 ; CK ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; JOHN-FT817
2015-06-10 13:14:29 ; 12577.0 ; CK ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; DORSET_UK
2015-06-10 13:14:32 ; 12577.0 ; CK ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; DORSET_2
2015-06-10 13:14:34 ; 12577.0 ; CK ; 309742000 ; ABERDEEN ; C6OL4 ; TEST ; ACK ; MICHAEL_AOR#1
2015-06-10 13:35:34 ; 8414.5 ; RX ; 212600000 ; JULIA ; 5BHT2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-10 13:35:34 ; 8414.5 ; RX ; 212600000 ; JULIA ; 5BHT2 ; TEST ; REQ ; DICK-RX321
2015-06-10 13:35:36 ; 8414.5 ; TX ; 212600000 ; JULIA ; 5BHT2 ; TEST ; ACK ; TX1
2015-06-10 13:35:57 ; 8414.5 ; CK ; 212600000 ; JULIA ; 5BHT2 ; TEST ; ACK ; DICK-RX321
2015-06-10 13:35:57 ; 8414.5 ; CK ; 212600000 ; JULIA ; 5BHT2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-10 13:45:31 ; 12577.0 ; RX ; 470968000 ; AL BAHIA ; A6QD ; TEST ; REQ ; JOHN-FT817
2015-06-10 13:45:31 ; 12577.0 ; RX ; 470968000 ; AL BAHIA ; A6QD ; TEST ; REQ ; DORSET_UK
2015-06-10 13:45:32 ; 12577.0 ; TX ; 470968000 ; AL BAHIA ; A6QD ; TEST ; ACK ; TX1
2015-06-10 13:45:53 ; 12577.0 ; CK ; 470968000 ; AL BAHIA ; A6QD ; TEST ; ACK ; JOHN-FT817
2015-06-10 14:23:49 ; 6312.0 ; RX ; 636013112 ; AVAX ; A8KR8 ; TEST ; REQ ; GM4SLV2
2015-06-10 14:23:51 ; 6312.0 ; TX ; 636013112 ; AVAX ; A8KR8 ; TEST ; ACK ; TX1
2015-06-10 14:24:12 ; 6312.0 ; CK ; 636013112 ; AVAX ; A8KR8 ; TEST ; ACK ; GM4SLV2
2015-06-10 14:37:36 ; 12577.0 ; RX ; 538005145 ; EVERBRIGHT ; V7BH9 ; TEST ; REQ ; DORSET_UK
2015-06-10 14:37:36 ; 12577.0 ; RX ; 538005145 ; EVERBRIGHT ; V7BH9 ; TEST ; REQ ; JOHN-FT817
2015-06-10 14:37:36 ; 12577.0 ; TX ; 538005145 ; EVERBRIGHT ; V7BH9 ; TEST ; ACK ; TX1
2015-06-10 14:37:39 ; 12577.0 ; RX ; 538005145 ; EVERBRIGHT ; V7BH9 ; TEST ; REQ ; DORSET_2
2015-06-10 14:37:57 ; 12577.0 ; CK ; 538005145 ; EVERBRIGHT ; V7BH9 ; TEST ; ACK ; JOHN-FT817
2015-06-10 14:37:57 ; 12577.0 ; CK ; 538005145 ; EVERBRIGHT ; V7BH9 ; TEST ; ACK ; DORSET_UK
2015-06-10 14:57:21 ; 16804.5 ; RX ; 636014086 ; FPMC 19 ; A8RE8 ; TEST ; REQ ; JOHN-ICR75
2015-06-10 14:57:23 ; 16804.5 ; TX ; 636014086 ; FPMC 19 ; A8RE8 ; TEST ; ACK ; TX1
2015-06-10 14:57:44 ; 16804.5 ; CK ; 636014086 ; FPMC 19 ; A8RE8 ; TEST ; ACK ; JOHN-ICR75
2015-06-10 16:33:55 ; 16804.5 ; RX ; 636016529 ; BULK JAPAN ; D5GP4 ; TEST ; REQ ; JOHN-ICR75
2015-06-10 16:33:57 ; 16804.5 ; TX ; 636016529 ; BULK JAPAN ; D5GP4 ; TEST ; ACK ; TX1
2015-06-10 16:34:18 ; 16804.5 ; CK ; 636016529 ; BULK JAPAN ; D5GP4 ; TEST ; ACK ; JOHN-ICR75
2015-06-10 17:47:40 ; 12577.0 ; RX ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; REQ ; JOHN-FT817
2015-06-10 17:47:40 ; 12577.0 ; TX ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; ACK ; TX1
2015-06-10 17:48:01 ; 12577.0 ; CK ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; ACK ; JOHN-FT817
2015-06-10 17:48:01 ; 12577.0 ; CK ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; ACK ; DORSET_UK
2015-06-10 17:48:04 ; 12577.0 ; CK ; 241206000 ; ANANGEL CONQUEROR ; SVBO7 ; TEST ; ACK ; DORSET_2
2015-06-10 20:50:54 ; 12577.0 ; RX ; 352939000 ; TAI PLENTY ; H3TI ; TEST ; REQ ; JOHN-FT817
2015-06-10 20:50:56 ; 12577.0 ; TX ; 352939000 ; TAI PLENTY ; H3TI ; TEST ; ACK ; TX1
2015-06-10 20:51:17 ; 12577.0 ; CK ; 352939000 ; TAI PLENTY ; H3TI ; TEST ; ACK ; JOHN-FT817
2015-06-10 22:07:27 ; 16804.5 ; RX ; 271040948 ; CEMIL BAYULGEN ; TCYG2 ; TEST ; REQ ; JOHN-ICR75
2015-06-10 22:07:27 ; 16804.5 ; TX ; 271040948 ; CEMIL BAYULGEN ; TCYG2 ; TEST ; ACK ; TX1
2015-06-10 22:07:48 ; 16804.5 ; CK ; 271040948 ; CEMIL BAYULGEN ; TCYG2 ; TEST ; ACK ; JOHN-ICR75
2015-06-11 02:38:06 ; 12577.0 ; RX ; 235103766 ; 235103766 ; 235103766 ; TEST ; REQ ; JOHN-FT817
2015-06-11 02:38:06 ; 12577.0 ; RX ; 235103766 ; 235103766 ; 235103766 ; TEST ; REQ ; DORSET_UK
2015-06-11 02:38:07 ; 12577.0 ; TX ; 235103766 ; 235103766 ; 235103766 ; TEST ; ACK ; TX1
2015-06-11 02:38:09 ; 12577.0 ; RX ; 235103766 ; 235103766 ; 235103766 ; TEST ; REQ ; DORSET_2
2015-06-11 02:38:28 ; 12577.0 ; CK ; 235103766 ; 235103766 ; 235103766 ; TEST ; ACK ; JOHN-FT817
2015-06-11 03:28:44 ; 12577.0 ; RX ; 246198000 ; EUROPA ; PDZS ; TEST ; REQ ; JOHN-FT817
2015-06-11 03:28:45 ; 12577.0 ; TX ; 246198000 ; EUROPA ; PDZS ; TEST ; ACK ; TX1
2015-06-11 03:29:05 ; 12577.0 ; CK ; 246198000 ; EUROPA ; PDZS ; TEST ; ACK ; JOHN-FT817
2015-06-11 06:27:10 ; 8414.5 ; RX ; 219015591 ; SAILOR EXAMINER ; XPE3307 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 06:27:11 ; 8414.5 ; TX ; 219015591 ; SAILOR EXAMINER ; XPE3307 ; TEST ; ACK ; TX1
2015-06-11 06:27:32 ; 8414.5 ; CK ; 219015591 ; SAILOR EXAMINER ; XPE3307 ; TEST ; ACK ; DICK-RX321
2015-06-11 06:27:32 ; 8414.5 ; CK ; 219015591 ; SAILOR EXAMINER ; XPE3307 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 06:27:32 ; 8414.5 ; CK ; 219015591 ; SAILOR EXAMINER ; XPE3307 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 07:50:32 ; 6312.0 ; RX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-11 07:50:34 ; 6312.0 ; TX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; TX1
2015-06-11 07:50:55 ; 6312.0 ; CK ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; GM4SLV2
2015-06-11 08:22:36 ; 8414.5 ; RX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-11 08:22:36 ; 8414.5 ; RX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 08:22:38 ; 8414.5 ; TX ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; TX1
2015-06-11 08:22:59 ; 8414.5 ; CK ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:22:59 ; 8414.5 ; CK ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:22:59 ; 8414.5 ; CK ; 304903000 ; MAGNUS F ; V2BR4 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:33:52 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 08:33:52 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-11 08:33:52 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:34:13 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:34:14 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:34:14 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:34:15 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 08:34:16 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:34:37 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:34:37 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:34:37 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:38:00 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DICK-RX321
2015-06-11 08:38:01 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 08:38:02 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:38:23 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:38:24 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:38:24 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:38:25 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 08:38:26 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:38:46 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:38:47 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:38:47 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:39:26 ; 6312.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_SDR#1
2015-06-11 08:39:26 ; 6312.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; GM4SLV2
2015-06-11 08:39:26 ; 6312.0 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:39:47 ; 6312.0 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; GM4SLV2
2015-06-11 08:40:49 ; 12577.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DORSET_UK
2015-06-11 08:40:50 ; 12577.0 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:40:52 ; 12577.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DORSET_2
2015-06-11 08:41:11 ; 12577.0 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DORSET_UK
2015-06-11 08:41:11 ; 12577.0 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FT817
2015-06-11 08:41:15 ; 12577.0 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DORSET_2
2015-06-11 08:44:03 ; 12577.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DORSET_UK
2015-06-11 08:44:04 ; 12577.0 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:44:05 ; 12577.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DORSET_2
2015-06-11 08:44:25 ; 12577.0 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FT817
2015-06-11 08:45:20 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DICK-RX321
2015-06-11 08:45:20 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-11 08:45:20 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 08:45:22 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:45:43 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:45:43 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:45:43 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:45:45 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 08:45:47 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:46:08 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:46:08 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:46:09 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:50:13 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DICK-RX321
2015-06-11 08:50:13 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_SDR#3
2015-06-11 08:50:14 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; JOHN-FCDPP
2015-06-11 08:50:15 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:50:36 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:50:36 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; MICHAEL_SDR#3
2015-06-11 08:50:36 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:50:40 ; 8414.5 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; MICHAEL_AOR#1
2015-06-11 08:50:41 ; 8414.5 ; TX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; TX1
2015-06-11 08:51:02 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; DICK-RX321
2015-06-11 08:51:03 ; 8414.5 ; CK ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; ACK ; JOHN-FCDPP
2015-06-11 08:51:39 ; 12577.0 ; RX ; 636011290 ; NAVIGATOR NEPTUNE ; ELYD2 ; TEST ; REQ ; DORSET_UK
